key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-10-22_0015,2012-10-22,0015,富邦,twse,7.12,7.15,7.11,7.15,177000,1264420,0.0,,,78,,
2012-10-22_0050,2012-10-22,0050,元大台灣50,twse,52.60,52.90,52.40,52.90,13005865,684719192,-0.35,,,2780,,
2012-10-22_0051,2012-10-22,0051,元大中型100,twse,25.89,26.08,25.89,25.90,28000,726600,-0.16,,,25,,
2012-10-22_0052,2012-10-22,0052,富邦科技,twse,29.80,29.80,29.80,29.80,1000,29800,0.1,up,,1,,
2012-10-22_0053,2012-10-22,0053,元大電子,twse,22.41,22.45,22.24,22.26,11000,246000,-0.49,,,9,,
2012-10-22_0054,2012-10-22,0054,元大台商50,twse,19.50,19.50,19.30,19.30,9000,173970,-0.35,,,8,,
2012-10-22_0055,2012-10-22,0055,元大MSCI金融,twse,11.14,11.14,11.05,11.12,1255460,13927186,-0.09,,,285,,
2012-10-22_0056,2012-10-22,0056,元大高股息,twse,23.68,23.89,23.58,23.88,3909604,92654406,0.03,,,1099,,
2012-10-22_0057,2012-10-22,0057,富邦摩台,twse,30.30,30.30,29.99,29.99,6000,181490,-0.35,,,4,,
2012-10-22_0058,2012-10-22,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2012-10-22_0059,2012-10-22,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2012-10-22_0060,2012-10-22,0060,新台灣,twse,26.89,26.89,26.70,26.70,3000,80470,-0.6,,,3,,
2012-10-22_0061,2012-10-22,0061,元大寶滬深,twse,14.04,14.21,14.03,14.21,16863050,239312413,0.01,,,2457,,
2012-10-22_006203,2012-10-22,006203,元大MSCI台灣,twse,25.20,25.20,25.11,25.11,2000,50310,-0.51,,,2,,
2012-10-22_006204,2012-10-22,006204,永豐臺灣加權,twse,37.65,37.97,37.62,37.94,596100,22512776,-0.23,,,211,,
2012-10-22_006205,2012-10-22,006205,富邦上証,twse,18.99,18.99,18.77,18.90,1631000,30740210,-0.09,,,298,,
2012-10-22_006206,2012-10-22,006206,元大上證50,twse,18.31,18.38,18.26,18.38,2618000,47922550,-0.08,,,412,,
2012-10-22_006207,2012-10-22,006207,復華滬深,twse,13.98,13.99,13.91,13.99,1553000,21676150,-0.05,,,199,,
2012-10-22_006208,2012-10-22,006208,富邦台50,twse,30.70,30.98,30.65,30.94,518000,15969410,-0.2,,,373,,
2012-10-22_0080,2012-10-22,0080,恒中國,twse,338.00,338.00,338.00,338.00,400,135200,-2.5,down,,1,,
2012-10-22_0081,2012-10-22,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-10-22_008201,2012-10-22,008201,BP上證50,twse,59.40,59.80,59.40,59.50,300,17870,0.1,,,3,,
2012-10-22_01001T,2012-10-22,01001T,土銀富邦R1,twse,17.00,17.05,17.00,17.00,747000,12699350,0.0,,,31,,
2012-10-22_01002T,2012-10-22,01002T,土銀國泰R1,twse,16.95,16.97,16.93,16.96,423000,7171580,0.01,,,29,,
2012-10-22_01003T,2012-10-22,01003T,兆豐新光R1,twse,12.82,12.90,12.82,12.84,3222000,41307180,0.02,,,69,,
2012-10-22_01004T,2012-10-22,01004T,土銀富邦R2,twse,13.16,13.29,13.16,13.19,230000,3030500,0.03,,,23,,
2012-10-22_01007T,2012-10-22,01007T,兆豐國泰R2,twse,15.30,15.30,15.29,15.30,1220000,18665710,0.0,,,49,,
2012-10-22_01008T,2012-10-22,01008T,駿馬R1,twse,13.42,13.47,13.42,13.46,28000,376810,0.05,,,13,,
2012-10-22_1101,2012-10-22,1101,台泥,twse,37.30,37.80,37.15,37.80,11076636,415366295,0.2,,,3070,,
2012-10-22_1102,2012-10-22,1102,亞泥,twse,36.45,36.90,36.20,36.80,1684382,61775793,0.0,,,636,,
2012-10-22_1103,2012-10-22,1103,嘉泥,twse,14.00,14.00,13.85,14.00,866191,12066749,-0.1,,,183,,
2012-10-22_1104,2012-10-22,1104,環泥,twse,14.35,14.40,14.30,14.35,93850,1347602,-0.1,,,46,,
2012-10-22_1108,2012-10-22,1108,幸福,twse,6.34,6.34,6.26,6.31,48601,305724,-0.03,,,36,,
2012-10-22_1109,2012-10-22,1109,信大,twse,10.50,10.50,10.40,10.40,4001,41910,0.0,,,3,,
2012-10-22_1110,2012-10-22,1110,東泥,twse,12.85,13.00,12.85,13.00,36973,479400,-0.1,,,29,,
2012-10-22_1201,2012-10-22,1201,味全,twse,33.75,33.80,33.50,33.55,497608,16741745,-0.35,,,234,,
2012-10-22_1203,2012-10-22,1203,味王,twse,21.10,21.10,20.75,20.90,125543,2619046,-0.45,,,70,,
2012-10-22_1210,2012-10-22,1210,大成,twse,26.15,26.30,26.00,26.20,635209,16580105,-0.15,,,440,,
2012-10-22_1213,2012-10-22,1213,大飲,twse,19.00,19.00,18.60,18.80,91007,1706033,-0.4,,,59,,
2012-10-22_1215,2012-10-22,1215,卜蜂,twse,13.95,14.00,13.85,13.90,272401,3789464,-0.1,,,93,,
2012-10-22_1216,2012-10-22,1216,統一,twse,51.50,51.90,51.40,51.50,4359143,224845485,-0.5,,,1870,,
2012-10-22_1217,2012-10-22,1217,愛之味,twse,9.65,9.69,9.59,9.62,914284,8814090,-0.11,,,323,,
2012-10-22_1218,2012-10-22,1218,泰山,twse,16.50,16.60,16.25,16.35,1391116,22794128,-0.35,,,465,,
2012-10-22_1219,2012-10-22,1219,福壽,twse,13.80,14.65,13.80,14.20,242349,3445308,-0.6,,,68,,
