key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-05-31_0015,2010-05-31,0015,富邦,twse,6.95,6.98,6.94,6.98,80000,557300,0.04,,,22,,
2010-05-31_0050,2010-05-31,0050,元大台灣50,twse,50.00,50.15,49.72,50.10,4494253,224528644,0.23,,,1137,,
2010-05-31_0051,2010-05-31,0051,元大中型100,twse,25.75,25.95,25.72,25.84,116650,3016505,0.16,,,68,,
2010-05-31_0052,2010-05-31,0052,富邦科技,twse,30.89,30.90,30.89,30.90,2000,61790,0.3,,,2,,
2010-05-31_0053,2010-05-31,0053,元大電子,twse,24.10,24.18,23.95,24.18,1915000,45919140,0.08,,,33,,
2010-05-31_0054,2010-05-31,0054,元大台商50,twse,19.70,19.70,19.50,19.70,24000,469750,0.05,,,20,,
2010-05-31_0055,2010-05-31,0055,元大MSCI金融,twse,10.57,10.63,10.51,10.61,418080,4421308,0.1,,,153,,
2010-05-31_0056,2010-05-31,0056,元大高股息,twse,21.67,21.90,21.67,21.87,87000,1901200,0.11,,,41,,
2010-05-31_0057,2010-05-31,0057,富邦摩台,twse,27.50,27.50,27.50,27.50,1000,27500,0.0,flat,,1,,
2010-05-31_0058,2010-05-31,0058,富邦發達,twse,29.05,29.74,29.05,29.74,14000,412220,1.94,,,10,,
2010-05-31_0059,2010-05-31,0059,富邦金融,twse,22.80,22.80,22.80,22.80,7000,159600,-0.2,down,,1,,
2010-05-31_0060,2010-05-31,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2010-05-31_0061,2010-05-31,0061,元大寶滬深,twse,17.33,17.40,17.28,17.40,1853976,32149231,0.07,,,438,,
2010-05-31_0080,2010-05-31,0080,恒中國,twse,465.00,470.00,465.00,470.00,2800,1314600,5.0,,,14,,
2010-05-31_0081,2010-05-31,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-05-31_01001T,2010-05-31,01001T,土銀富邦R1,twse,10.85,10.86,10.85,10.85,487000,5284000,0.0,,,13,,
2010-05-31_01002T,2010-05-31,01002T,土銀國泰R1,twse,10.45,10.49,10.44,10.49,1204000,12591110,0.04,,,47,,
2010-05-31_01003T,2010-05-31,01003T,兆豐新光R1,twse,9.75,9.80,9.72,9.80,1125000,11010530,0.0,,,21,,
2010-05-31_01004T,2010-05-31,01004T,土銀富邦R2,twse,10.34,10.38,10.31,10.31,308000,3182520,-0.02,,,40,,
2010-05-31_01005T,2010-05-31,01005T,三鼎,twse,8.70,9.34,8.70,9.11,242000,2192560,0.36,,,53,,
2010-05-31_01007T,2010-05-31,01007T,兆豐國泰R2,twse,10.58,10.65,10.58,10.60,207000,2194200,-0.02,,,13,,
2010-05-31_01008T,2010-05-31,01008T,駿馬R1,twse,8.15,8.24,8.15,8.23,65000,532990,0.07,,,16,,
2010-05-31_1101,2010-05-31,1101,台泥,twse,27.30,27.35,27.00,27.35,7793189,211860081,0.35,,,2266,,
2010-05-31_1102,2010-05-31,1102,亞泥,twse,27.50,27.80,27.40,27.80,2406181,66559258,0.3,,,878,,
2010-05-31_1103,2010-05-31,1103,嘉泥,twse,13.20,13.30,13.10,13.30,428304,5672742,0.15,,,176,,
2010-05-31_1104,2010-05-31,1104,環泥,twse,13.90,14.20,13.90,14.15,226134,3177427,0.25,,,122,,
2010-05-31_1108,2010-05-31,1108,幸福,twse,7.00,7.10,7.00,7.07,153000,1082160,0.0,,,58,,
2010-05-31_1109,2010-05-31,1109,信大,twse,9.62,9.69,9.62,9.67,57229,552544,0.04,,,20,,
2010-05-31_1110,2010-05-31,1110,東泥,twse,10.55,10.80,10.55,10.70,170000,1816500,0.0,,,60,,
2010-05-31_1201,2010-05-31,1201,味全,twse,34.20,34.95,34.20,34.30,2267354,78180434,0.05,,,997,,
2010-05-31_1203,2010-05-31,1203,味王,twse,23.00,23.30,22.90,23.00,137010,3157480,0.0,,,43,,
2010-05-31_1210,2010-05-31,1210,大成,twse,26.20,26.40,26.05,26.20,816535,21367664,0.1,,,439,,
2010-05-31_1213,2010-05-31,1213,大飲,twse,11.40,11.90,11.30,11.80,315025,3676292,0.65,,,141,,
2010-05-31_1215,2010-05-31,1215,卜蜂,twse,14.90,15.20,14.75,15.15,970224,14553520,0.4,,,271,,
2010-05-31_1216,2010-05-31,1216,統一,twse,33.20,33.20,32.90,33.20,6804274,225000083,0.4,,,1944,,
2010-05-31_1217,2010-05-31,1217,愛之味,twse,10.95,11.40,10.90,11.40,1767975,19855660,0.35,,,595,,
2010-05-31_1218,2010-05-31,1218,泰山,twse,13.10,13.90,12.80,13.90,24133846,328907146,0.9,,,5190,,
2010-05-31_1219,2010-05-31,1219,福壽,twse,11.35,11.55,11.30,11.55,463112,5290837,0.2,,,152,,
2010-05-31_1220,2010-05-31,1220,台榮,twse,9.18,9.25,9.08,9.24,118242,1086135,0.02,,,61,,
2010-05-31_1225,2010-05-31,1225,福懋油,twse,13.05,13.30,12.85,13.20,318003,4171739,0.15,,,107,,
2010-05-31_1227,2010-05-31,1227,佳格,twse,76.90,79.20,76.90,77.90,3676902,287769532,1.4,,,2043,,
2010-05-31_1229,2010-05-31,1229,聯華,twse,15.60,15.65,15.50,15.50,887528,13819333,0.05,,,313,,
2010-05-31_1231,2010-05-31,1231,聯華食,twse,15.50,15.60,15.40,15.50,192192,2976475,0.0,,,67,,
2010-05-31_1232,2010-05-31,1232,大統益,twse,40.10,40.30,40.00,40.05,39000,1562000,0.0,,,30,,
2010-05-31_1233,2010-05-31,1233,天仁,twse,45.85,46.50,45.75,46.35,162300,7484125,0.5,,,76,,
2010-05-31_1234,2010-05-31,1234,黑松,twse,22.50,23.20,22.30,22.65,3022403,68945205,0.15,,,943,,
2010-05-31_1235,2010-05-31,1235,興泰,twse,33.50,34.00,33.50,33.55,27000,910550,-0.35,,,6,,
2010-05-31_1236,2010-05-31,1236,宏亞,twse,24.00,24.25,23.80,23.95,100103,2403142,-0.1,,,53,,
2010-05-31_1301,2010-05-31,1301,台塑,twse,64.00,64.60,64.00,64.60,7633542,490589240,0.4,,,2053,,
2010-05-31_1303,2010-05-31,1303,南亞,twse,52.00,52.90,51.80,52.90,9702782,507005746,0.9,,,2696,,
2010-05-31_1304,2010-05-31,1304,台聚,twse,20.40,20.40,20.10,20.20,2130738,43139120,-0.1,,,709,,
2010-05-31_1305,2010-05-31,1305,華夏,twse,9.75,9.83,9.70,9.76,645275,6295026,0.02,,,257,,
2010-05-31_1307,2010-05-31,1307,三芳,twse,35.10,35.10,34.35,34.50,246129,8487374,-0.4,,,92,,
2010-05-31_1308,2010-05-31,1308,亞聚,twse,27.00,27.25,26.80,27.25,1417011,38266462,0.15,,,331,,
2010-05-31_1309,2010-05-31,1309,台達化,twse,10.45,10.55,10.35,10.50,832830,8695180,0.05,,,179,,
2010-05-31_1310,2010-05-31,1310,台苯,twse,12.55,12.55,12.40,12.45,1616850,20171525,0.0,,,406,,
2010-05-31_1312,2010-05-31,1312,國喬,twse,11.95,12.05,11.90,12.00,4010122,48020273,0.15,,,878,,
