key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-07-14_0015,2010-07-14,0015,富邦,twse,7.25,7.26,7.25,7.25,436000,3162240,0.07,,,25,,
2010-07-14_0050,2010-07-14,0050,元大台灣50,twse,52.90,53.15,52.80,53.15,15527125,822810995,1.0,,,2280,,
2010-07-14_0051,2010-07-14,0051,元大中型100,twse,27.70,27.84,27.70,27.84,217000,6030170,0.31,,,112,,
2010-07-14_0052,2010-07-14,0052,富邦科技,twse,32.30,32.35,32.08,32.08,7000,226030,-0.12,,,7,,
2010-07-14_0053,2010-07-14,0053,元大電子,twse,25.32,25.39,25.29,25.39,102000,2586300,0.51,,,55,,
2010-07-14_0054,2010-07-14,0054,元大台商50,twse,20.59,20.75,20.59,20.72,113000,2338130,0.5,,,86,,
2010-07-14_0055,2010-07-14,0055,元大MSCI金融,twse,11.72,11.85,11.70,11.85,2452000,28869890,0.28,,,516,,
2010-07-14_0056,2010-07-14,0056,元大高股息,twse,23.20,23.25,23.05,23.18,161000,3731080,0.18,,,118,,
2010-07-14_0057,2010-07-14,0057,富邦摩台,twse,28.75,28.80,28.75,28.80,5000,143950,0.52,,,5,,
2010-07-14_0058,2010-07-14,0058,富邦發達,twse,28.96,29.00,28.93,29.00,26000,753440,0.3,,,19,,
2010-07-14_0059,2010-07-14,0059,富邦金融,twse,24.78,25.09,24.77,25.09,11000,273350,0.44,,,11,,
2010-07-14_0060,2010-07-14,0060,新台灣,twse,24.90,25.60,24.90,25.60,49000,1249600,0.8,,,25,,
2010-07-14_0061,2010-07-14,0061,元大寶滬深,twse,17.28,17.45,17.28,17.41,11691980,203109129,0.23,,,1712,,
2010-07-14_0080,2010-07-14,0080,恒中國,twse,481.00,498.00,479.00,498.00,7200,3512960,20.95,,,25,,
2010-07-14_0081,2010-07-14,0081,恒香港,twse,836.00,839.00,836.00,839.00,500,419100,4.9,,,3,,
2010-07-14_01001T,2010-07-14,01001T,土銀富邦R1,twse,11.00,11.02,11.00,11.02,145000,1595460,0.02,,,21,,
2010-07-14_01002T,2010-07-14,01002T,土銀國泰R1,twse,10.70,10.73,10.67,10.70,135000,1443770,0.05,,,21,,
2010-07-14_01003T,2010-07-14,01003T,兆豐新光R1,twse,9.74,9.75,9.74,9.75,81000,789650,0.01,,,7,,
2010-07-14_01004T,2010-07-14,01004T,土銀富邦R2,twse,10.50,10.51,10.50,10.51,58000,609450,0.01,,,7,,
2010-07-14_01005T,2010-07-14,01005T,三鼎,twse,9.30,9.31,9.30,9.31,9000,83750,0.0,,,3,,
2010-07-14_01007T,2010-07-14,01007T,兆豐國泰R2,twse,10.70,10.70,10.70,10.70,10000,107000,0.05,up,,1,,
2010-07-14_01008T,2010-07-14,01008T,駿馬R1,twse,8.45,8.45,8.40,8.40,45000,378050,0.0,,,10,,
2010-07-14_1101,2010-07-14,1101,台泥,twse,27.30,27.75,27.30,27.75,26138257,717782225,0.0,,,5547,,
2010-07-14_1102,2010-07-14,1102,亞泥,twse,29.45,30.15,29.45,30.10,7790194,232186637,0.85,,,3222,,
2010-07-14_1103,2010-07-14,1103,嘉泥,twse,14.30,14.45,14.25,14.35,355182,5079635,0.1,,,149,,
2010-07-14_1104,2010-07-14,1104,環泥,twse,14.30,14.35,14.10,14.20,1340788,19092347,-0.05,,,393,,
2010-07-14_1108,2010-07-14,1108,幸福,twse,7.19,7.27,7.19,7.24,291852,2109952,0.06,,,95,,
2010-07-14_1109,2010-07-14,1109,信大,twse,9.65,9.69,9.54,9.61,320100,3076335,0.0,,,106,,
2010-07-14_1110,2010-07-14,1110,東泥,twse,11.40,11.75,11.35,11.55,871362,10037462,0.15,,,154,,
2010-07-14_1201,2010-07-14,1201,味全,twse,37.30,37.40,36.85,36.90,5269208,195278827,0.0,,,2020,,
2010-07-14_1203,2010-07-14,1203,味王,twse,25.40,25.60,25.15,25.30,249345,6312358,0.15,,,120,,
2010-07-14_1210,2010-07-14,1210,大成,twse,29.10,29.60,28.80,29.35,4067693,119021927,0.45,,,1144,,
2010-07-14_1213,2010-07-14,1213,大飲,twse,16.00,17.25,15.60,17.25,3138000,51769049,1.1,,,1148,,
2010-07-14_1215,2010-07-14,1215,卜蜂,twse,16.35,16.80,16.35,16.65,4516261,75044418,0.4,,,1355,,
2010-07-14_1216,2010-07-14,1216,統一,twse,37.30,37.80,37.30,37.50,7820262,293463719,0.4,,,2617,,
2010-07-14_1217,2010-07-14,1217,愛之味,twse,12.50,12.65,12.45,12.50,3747359,47089494,0.1,,,967,,
2010-07-14_1218,2010-07-14,1218,泰山,twse,17.00,17.50,16.90,17.50,14526831,251469703,0.75,,,3922,,
2010-07-14_1219,2010-07-14,1219,福壽,twse,12.25,12.30,12.20,12.25,521819,6391320,0.05,,,181,,
2010-07-14_1220,2010-07-14,1220,台榮,twse,10.25,10.25,9.92,9.98,324191,3292500,-0.12,,,87,,
2010-07-14_1225,2010-07-14,1225,福懋油,twse,13.50,13.75,13.50,13.55,318443,4319472,-0.05,,,132,,
2010-07-14_1227,2010-07-14,1227,佳格,twse,83.00,83.70,82.20,82.50,1590873,131908640,0.2,,,851,,
2010-07-14_1229,2010-07-14,1229,聯華,twse,16.20,16.30,16.10,16.20,1784234,28895914,0.05,,,452,,
2010-07-14_1231,2010-07-14,1231,聯華食,twse,20.35,20.70,20.20,20.35,1133089,23202815,0.2,,,359,,
2010-07-14_1232,2010-07-14,1232,大統益,twse,38.00,38.40,37.90,37.95,170364,6476596,0.0,,,86,,
2010-07-14_1233,2010-07-14,1233,天仁,twse,52.30,52.30,51.20,51.70,329506,16988507,0.0,,,160,,
2010-07-14_1234,2010-07-14,1234,黑松,twse,22.35,22.55,22.30,22.30,1334286,29874412,0.05,,,456,,
2010-07-14_1235,2010-07-14,1235,興泰,twse,33.00,33.80,33.00,33.80,42001,1416433,0.75,,,10,,
2010-07-14_1236,2010-07-14,1236,宏亞,twse,27.20,27.50,27.00,27.20,688143,18695513,0.25,,,308,,
2010-07-14_1301,2010-07-14,1301,台塑,twse,71.80,72.40,71.80,72.20,23640329,1705253488,0.6,,,6931,,
2010-07-14_1303,2010-07-14,1303,南亞,twse,55.20,56.50,55.20,56.50,17468008,981194798,2.0,,,5701,,
2010-07-14_1304,2010-07-14,1304,台聚,twse,20.55,20.55,20.30,20.30,2121883,43276876,0.05,,,648,,
2010-07-14_1305,2010-07-14,1305,華夏,twse,10.20,10.30,10.15,10.25,1744254,17809840,0.1,,,325,,
2010-07-14_1307,2010-07-14,1307,三芳,twse,32.50,32.90,32.30,32.50,94228,3065537,0.0,,,48,,
2010-07-14_1308,2010-07-14,1308,亞聚,twse,27.45,27.50,27.25,27.40,1003449,27461656,0.15,,,268,,
2010-07-14_1309,2010-07-14,1309,台達化,twse,11.75,11.80,11.65,11.65,772215,9051991,0.05,,,210,,
2010-07-14_1310,2010-07-14,1310,台苯,twse,13.30,13.50,13.25,13.40,1869197,24976156,0.1,,,451,,
2010-07-14_1312,2010-07-14,1312,國喬,twse,13.15,13.15,12.90,13.00,7139489,93078804,0.0,,,1301,,
2010-07-14_1312A,2010-07-14,1312A,國喬特,twse,20.75,21.50,20.75,20.75,477000,9978250,0.0,,,255,,
2010-07-14_1313,2010-07-14,1313,聯成,twse,18.00,18.00,17.75,17.90,3974495,70983850,0.1,,,803,,
2010-07-14_1314,2010-07-14,1314,中石化,twse,16.75,16.80,16.45,16.50,12113778,201105621,-0.15,,,1670,,
2010-07-14_1315,2010-07-14,1315,達新,twse,21.00,21.40,21.00,21.35,90511,1929957,0.0,,,46,,
2010-07-14_1316,2010-07-14,1316,上曜,twse,11.70,11.85,11.70,11.75,464023,5468319,0.05,,,52,,
2010-07-14_1319,2010-07-14,1319,東陽,twse,46.60,47.20,46.40,47.15,1700027,79721311,1.05,,,711,,
2010-07-14_1321,2010-07-14,1321,大洋,twse,19.60,19.90,19.60,19.75,78000,1539350,0.1,,,50,,
2010-07-14_1323,2010-07-14,1323,永裕,twse,18.60,18.80,18.60,18.60,98753,1842842,0.05,,,50,,
