date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-07-07,0050,2,18,466,347625,15,0,131
2021-07-07,0051,2,0,26,2625,0,0,0
2021-07-07,0052,0,0,151,13750,0,0,0
2021-07-07,0053,0,0,1,1372,0,0,0
2021-07-07,0054,0,0,0,1781,0,0,0
2021-07-07,0055,0,6,19,9413,0,0,0
2021-07-07,0056,26,36,827,558633,3,1,82
2021-07-07,0057,0,0,0,1381,0,0,0
2021-07-07,0061,0,4,303,36279,0,0,37
2021-07-07,006203,0,0,0,2679,0,0,0
2021-07-07,006204,0,0,0,375,0,0,0
2021-07-07,006205,34,2,208,37836,0,0,0
2021-07-07,006206,4,1,500,9944,0,0,0
2021-07-07,006207,2,4,61,10598,0,0,0
2021-07-07,006208,5,2,39,43760,0,0,0
2021-07-07,00631L,70,262,1571,35896,29,27,985
2021-07-07,00632R,11848,9183,754873,2672787,35,96,21142
2021-07-07,00633L,160,413,31817,52114,16,35,996
2021-07-07,00634R,0,14,5259,24314,3,0,95
2021-07-07,00635U,2,22,909,20753,0,1,11
2021-07-07,00636,2,1,419,35186,0,0,0
2021-07-07,00637L,2713,6817,192953,270651,17,227,7194
2021-07-07,00638R,70,2,4888,11362,0,0,439
2021-07-07,00639,111,1,913,31850,0,0,43
2021-07-07,00640L,32,3,295,2354,0,0,52
2021-07-07,00641R,14,0,3503,6439,0,0,27
2021-07-07,00642U,954,132,10003,235205,87,1,1130
2021-07-07,00643,9,34,1170,25265,0,0,44
2021-07-07,00645,3,1,7,4249,0,0,0
2021-07-07,00646,2,2,22,39871,0,0,1
2021-07-07,00647L,3,0,222,1479,0,0,20
2021-07-07,00648R,9,3,12492,46797,0,10,79
2021-07-07,00650L,15,4,1168,3209,0,0,11
2021-07-07,00651R,8,25,2112,5798,0,0,28
2021-07-07,00652,0,0,36,4383,0,0,1
2021-07-07,00653L,15,2,1000,5225,0,0,223
2021-07-07,00654R,31,2,2189,5866,0,0,16
2021-07-07,00655L,584,322,14439,31489,1,21,251
2021-07-07,00656R,8,11,1848,6214,1,0,27
2021-07-07,00657,0,0,0,1078,0,0,0
2021-07-07,00660,0,0,0,2257,0,0,0
2021-07-07,00661,0,0,0,1481,0,0,0
2021-07-07,00662,2,0,185,10132,0,0,0
2021-07-07,00663L,0,2,112,14827,0,0,1
2021-07-07,00664R,336,353,36282,132643,0,23,231
2021-07-07,00665L,23,0,1400,3866,0,0,0
2021-07-07,00666R,0,0,64,2406,0,0,0
2021-07-07,00668,0,0,24,3838,0,0,3
2021-07-07,00669R,266,147,25400,67779,2,100,370
2021-07-07,00670L,18,24,1342,3286,1,0,325
2021-07-07,00671R,657,1639,32792,55846,1,0,525
2021-07-07,00673R,71,398,2032,7925,0,14,160
2021-07-07,00674R,0,25,203,5525,0,0,1
2021-07-07,00675L,24,15,247,30071,0,0,55
2021-07-07,00676R,598,764,32734,177252,0,10,75
2021-07-07,00678,0,0,13,1487,0,0,0
2021-07-07,00680L,13,21,281,1019,0,0,2
2021-07-07,00681R,3,0,34,61148,0,0,0
2021-07-07,00682U,1,0,65,52161,0,0,0
2021-07-07,00683L,441,211,4609,64608,0,1,22
2021-07-07,00684R,0,0,3,797,0,0,0
2021-07-07,00685L,0,0,1,909,0,0,0
2021-07-07,00686R,0,14,419,8194,0,0,0
2021-07-07,00688L,12,0,37,1153,0,0,0
2021-07-07,00689R,0,0,35,112597,0,0,0
2021-07-07,00690,1,0,3,2957,0,0,0
2021-07-07,00692,1,3,103,78695,0,0,1
2021-07-07,00693U,68,3,991,12916,3,1,235
2021-07-07,00700,0,0,4,1495,0,0,0
2021-07-07,00701,1,0,199,41722,0,0,0
2021-07-07,00702,0,0,0,1922,0,0,0
2021-07-07,00703,1,0,74,2012,0,0,0
2021-07-07,00706L,0,0,276,1646,0,0,0
2021-07-07,00707R,0,0,0,963,0,0,0
2021-07-07,00708L,229,354,8654,20518,1,10,396
2021-07-07,00709,0,0,8,2115,0,0,0
2021-07-07,00710B,0,0,26,76815,0,0,0
2021-07-07,00711B,0,0,0,248190,0,0,0
2021-07-07,00712,5,18,927,66377,0,0,0
2021-07-07,00713,0,5,3,20128,0,0,0
2021-07-07,00714,0,1,12,1391,0,0,0
2021-07-07,00715L,9509,2249,53481,247346,571,92,6388
2021-07-07,00717,0,0,5,67526,0,0,0
2021-07-07,00728,6,1,96,8480,0,0,0
2021-07-07,00730,0,0,10,14636,0,0,0
2021-07-07,00731,0,0,2,650,0,0,0
2021-07-07,00732,0,0,0,1568,0,0,0
2021-07-07,00733,47,56,161,4116,0,10,10
2021-07-07,00735,0,0,2,1322,0,0,0
2021-07-07,00736,0,0,0,2056,0,0,0
2021-07-07,00737,5,0,27,7884,0,0,0
2021-07-07,00738U,87,25,6740,23199,5,0,86
2021-07-07,00739,0,1,55,10872,0,0,0
2021-07-07,00742,0,0,0,4527,0,0,0
2021-07-07,00743,0,0,0,1586,0,0,0
2021-07-07,00752,25,3,317,35179,0,0,0
2021-07-07,00753L,51,19,1072,4414,0,0,0
2021-07-07,00757,5,1,333,12498,0,0,23
2021-07-07,00762,10,5,69,6062,0,0,0
