date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-08-17,0050,111,21,1222,608375,3,3,72
2023-08-17,0051,1,5,85,4000,0,1,4
2023-08-17,0052,3,2,53,11000,0,0,0
2023-08-17,0053,0,0,0,1247,0,0,0
2023-08-17,0055,12,30,53,18538,0,0,5
2023-08-17,0056,374,241,3858,1564258,47,22,290
2023-08-17,0057,0,0,0,381,0,0,0
2023-08-17,0061,0,0,399,32529,0,0,0
2023-08-17,006203,0,0,0,3054,0,0,0
2023-08-17,006204,0,0,0,500,0,0,0
2023-08-17,006205,0,0,637,46102,0,0,0
2023-08-17,006206,0,0,43,13444,0,0,0
2023-08-17,006207,8,0,93,8223,0,0,0
2023-08-17,006208,23,3,256,197885,3,0,2
2023-08-17,00631L,408,120,5005,18771,34,42,1327
2023-08-17,00632R,13188,31573,744746,2045162,132,287,15354
2023-08-17,00633L,511,536,28434,68614,50,50,958
2023-08-17,00634R,46,49,2862,16314,0,0,19
2023-08-17,00635U,10,1,1215,10128,0,0,18
2023-08-17,00636,31,5,846,56831,0,0,0
2023-08-17,00637L,2553,4207,231790,400151,717,184,8021
2023-08-17,00638R,28,104,357,9987,0,0,0
2023-08-17,00639,0,5,465,37350,0,0,0
2023-08-17,00640L,128,15,2403,4979,23,3,118
2023-08-17,00641R,230,849,6779,11314,0,0,0
2023-08-17,00642U,42,174,1168,39330,49,1,526
2023-08-17,00643,2,0,481,26893,0,0,0
2023-08-17,00645,39,0,284,11124,0,0,5
2023-08-17,00646,0,0,25,85996,0,0,0
2023-08-17,00647L,4,0,640,1854,0,0,61
2023-08-17,00648R,167,73,11036,61172,0,0,153
2023-08-17,00650L,2235,1375,24858,43959,166,48,1231
2023-08-17,00651R,276,148,2141,7048,0,1,7
2023-08-17,00652,0,0,205,8883,0,0,0
2023-08-17,00653L,0,5,310,3600,1,0,70
2023-08-17,00654R,10,14,3649,6616,0,0,15
2023-08-17,00655L,58,270,9629,33114,40,23,302
2023-08-17,00656R,25,36,282,4214,0,0,2
2023-08-17,00657,27,0,516,4346,0,0,0
2023-08-17,00660,0,0,0,2007,0,0,0
2023-08-17,00661,0,1,54,5356,0,0,0
2023-08-17,00662,39,0,88,76507,0,0,0
2023-08-17,00663L,5,2,66,452,0,0,0
2023-08-17,00664R,1491,1003,35772,99143,2,3,188
2023-08-17,00665L,4690,2923,92802,116491,371,121,1103
2023-08-17,00666R,0,24,80,2031,0,0,1
2023-08-17,00668,0,0,101,1488,0,1,6
2023-08-17,00669R,276,4952,38287,81654,5,0,90
2023-08-17,00670L,303,483,6399,16536,99,28,2298
2023-08-17,00671R,1302,2694,83400,156721,1,6,1680
2023-08-17,00673R,3717,7447,125774,249925,53,96,1770
2023-08-17,00674R,194,53,6726,12525,0,0,129
2023-08-17,00675L,112,84,1433,11321,24,3,380
2023-08-17,00676R,296,467,58133,108002,2,1,461
2023-08-17,00678,1,0,8,2112,0,0,0
2023-08-17,00680L,5049,6597,158930,330019,2,116,1859
2023-08-17,00681R,3,0,304,2648,0,0,0
2023-08-17,00682U,2,0,113,2661,0,0,0
2023-08-17,00683L,114,93,8677,12358,0,13,642
2023-08-17,00684R,0,0,14,1922,0,0,0
2023-08-17,00685L,5,5,126,1284,0,0,0
2023-08-17,00686R,50,0,2084,11319,0,0,34
2023-08-17,00688L,3260,1722,42345,86778,0,1633,2700
2023-08-17,00689R,0,0,8,1972,0,0,0
2023-08-17,00690,1,3,92,10082,0,0,0
2023-08-17,00692,5,1,188,157195,0,0,11
2023-08-17,00693U,8,5,164,2541,0,0,1
2023-08-17,00700,5,0,38,5245,0,0,0
2023-08-17,00701,0,1,58,72472,0,0,0
2023-08-17,00702,0,0,0,1672,0,0,0
2023-08-17,00703,0,0,13,3012,0,0,0
2023-08-17,00706L,1270,2184,36865,93771,14,15,37
2023-08-17,00707R,0,0,48,1463,0,0,1
2023-08-17,00708L,169,325,3005,10268,0,17,217
2023-08-17,00709,0,0,35,3115,0,0,0
2023-08-17,00710B,0,0,4,76440,0,0,0
2023-08-17,00711B,0,0,3,221690,0,0,0
2023-08-17,00712,387,119,6035,537252,1,0,38
2023-08-17,00713,18,35,759,192253,1,0,4
2023-08-17,00714,0,0,25,10766,0,0,0
2023-08-17,00715L,1509,5092,19325,102346,864,88,12740
2023-08-17,00717,0,0,2,53526,0,0,0
2023-08-17,00728,1,1,23,24605,0,0,0
2023-08-17,00730,15,0,21,23136,0,0,0
2023-08-17,00731,0,0,9,3900,0,0,0
2023-08-17,00733,147,45,651,6616,2,3,19
2023-08-17,00735,0,0,285,1572,0,0,0
2023-08-17,00736,0,0,2,1681,0,0,0
2023-08-17,00737,5,0,37,6884,0,0,0
2023-08-17,00738U,20,16,2324,13699,0,0,54
2023-08-17,00739,0,0,10,8872,0,0,0
2023-08-17,00752,13,12,892,100054,0,0,15
2023-08-17,00753L,3472,3983,57017,122914,304,242,1331
2023-08-17,00757,27,34,1082,41748,7,0,85
2023-08-17,00762,0,6,116,6687,0,0,5
2023-08-17,00763U,13,1,251,2266,0,0,0
2023-08-17,00770,0,0,54,3114,0,0,0
2023-08-17,00771,0,0,2,5056,0,0,0
2023-08-17,00775B,1,0,1,25025,0,0,0
2023-08-17,00783,0,0,0,2382,0,0,0
2023-08-17,00830,233,1,1630,83866,12,70,266
