date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-12-20,0050,139,35,1208,555750,5,11,240
2024-12-20,0051,0,0,84,6000,0,0,0
2024-12-20,0052,22,2,336,19375,0,0,11
2024-12-20,0053,0,0,0,1372,0,0,0
2024-12-20,0055,0,0,26,18163,0,0,0
2024-12-20,0056,71,76,6252,2456758,0,35,88
2024-12-20,0057,0,0,0,381,0,0,0
2024-12-20,0061,20,15,1407,38904,0,0,4
2024-12-20,006203,0,0,1,2554,0,0,0
2024-12-20,006204,0,0,3,375,0,0,0
2024-12-20,006205,13,0,972,37359,0,0,0
2024-12-20,006206,0,0,375,11444,0,0,1
2024-12-20,006207,0,0,994,8723,0,0,0
2024-12-20,006208,123,71,1210,406385,3,3,13
2024-12-20,00631L,753,706,10095,35521,162,72,2394
2024-12-20,00632R,2957,3543,85297,284801,1,134,2717
2024-12-20,00633L,1387,802,39789,71614,712,0,892
2024-12-20,00634R,0,2,827,12064,0,0,38
2024-12-20,00635U,17,16,493,11378,2,0,37
2024-12-20,00636,41,1,1969,50956,0,0,14
2024-12-20,00637L,6586,3516,315466,527026,1030,29,12762
2024-12-20,00638R,27,54,1052,8987,0,0,37
2024-12-20,00639,10,18,7753,57100,0,0,182
2024-12-20,00640L,10,21,1862,4729,0,3,185
2024-12-20,00641R,60,53,7329,12689,0,0,284
2024-12-20,00642U,18,5,1689,38080,2,0,141
2024-12-20,00643,805,816,5472,29018,0,0,1172
2024-12-20,00645,0,0,130,20499,0,0,1
2024-12-20,00646,85,6,599,129246,0,0,3
2024-12-20,00647L,40,6,491,2354,3,1,8
2024-12-20,00648R,20,322,11408,38172,0,12,135
2024-12-20,00650L,453,1077,63580,94334,52,626,2769
2024-12-20,00651R,15,1,1541,7423,0,0,14
2024-12-20,00652,2,0,100,24383,0,0,8
2024-12-20,00653L,7,4,1113,4850,0,6,20
2024-12-20,00654R,170,4,1805,5616,0,0,131
2024-12-20,00655L,216,45,22834,39364,13,0,535
2024-12-20,00656R,0,14,187,6464,0,0,1
2024-12-20,00657,0,0,105,2896,0,0,0
2024-12-20,00660,1,0,1,1757,0,0,0
2024-12-20,00661,0,0,65,11606,0,0,0
2024-12-20,00662,20,6,483,123132,0,0,7
2024-12-20,00663L,0,0,7,327,0,0,0
2024-12-20,00664R,783,1554,84801,154018,775,37,3022
2024-12-20,00665L,3026,3640,182288,225366,905,717,5391
2024-12-20,00666R,3,1,452,2281,0,0,0
2024-12-20,00668,79,0,354,3633,0,0,0
2024-12-20,00669R,1,211,17967,52904,0,12,113
2024-12-20,00670L,109,135,2930,13536,11,7,1113
2024-12-20,00671R,323,1201,85463,102346,520,3,2802
2024-12-20,00673R,1204,2859,29720,109050,0,8,191
2024-12-20,00674R,45,7,2664,12525,0,3,8
2024-12-20,00675L,360,196,5381,40071,105,61,1086
2024-12-20,00676R,576,2971,66992,135002,11,30,206
2024-12-20,00678,0,1,19,1862,0,0,0
2024-12-20,00680L,6811,12512,459987,1138394,47,298,581
2024-12-20,00681R,1,1,11,4148,0,0,0
2024-12-20,00682U,0,0,5,1536,0,0,0
2024-12-20,00683L,0,36,134,3733,0,0,73
2024-12-20,00684R,0,0,118,1922,0,0,0
2024-12-20,00685L,163,32,1238,6159,5,6,123
2024-12-20,00686R,14,26,1429,19319,0,1,9
2024-12-20,00688L,6651,5796,255710,517028,101,2110,3678
2024-12-20,00689R,0,0,1,2847,0,0,0
2024-12-20,00690,3,15,616,20082,1,0,0
2024-12-20,00692,7,3,399,173070,0,0,0
2024-12-20,00693U,3,13,882,8416,1,0,9
2024-12-20,00700,0,8,407,15620,0,0,0
2024-12-20,00701,0,0,111,40347,0,0,0
2024-12-20,00702,0,0,0,1547,0,0,0
2024-12-20,00703,2,0,229,3637,0,0,0
2024-12-20,00706L,0,79,11434,0,0,0,223
2024-12-20,00707R,0,0,0,1588,0,0,0
2024-12-20,00708L,0,2,7906,11268,29,26,168
2024-12-20,00709,0,0,0,2115,0,0,0
2024-12-20,00710B,0,0,3,73440,0,0,0
2024-12-20,00711B,0,0,3,236815,0,0,0
2024-12-20,00712,1067,87,19023,941252,50,2,9342
2024-12-20,00713,10,34,1535,553628,0,0,0
2024-12-20,00714,5,1,31,7391,0,0,0
